OrientationDeg,1635830859678,4045429701545,283,-4,-44
OrientationDeg,1635830859694,4045445701545,283,-4,-44
OrientationDeg,1635830859710,4045461701545,283,-4,-44
OrientationDeg,1635830859726,4045477701545,283,-4,-44
OrientationDeg,1635830859743,4045493701545,283,-4,-44
OrientationDeg,1635830859758,4045509701545,283,-4,-44
OrientationDeg,1635830859774,4045525701545,283,-4,-44
OrientationDeg,1635830859790,4045541701545,283,-4,-44
OrientationDeg,1635830859806,4045557701545,283,-4,-44
OrientationDeg,1635830859823,4045573701545,283,-4,-44
OrientationDeg,1635830859838,4045589701545,283,-4,-44
OrientationDeg,1635830859855,4045605701545,283,-4,-44
OrientationDeg,1635830859870,4045621701545,283,-4,-44
OrientationDeg,1635830859887,4045637701545,283,-4,-44
OrientationDeg,1635830859902,4045653701545,283,-4,-44
OrientationDeg,1635830859918,4045669701545,283,-4,-44
OrientationDeg,1635830859935,4045685701545,283,-4,-44
OrientationDeg,1635830859950,4045701701545,283,-4,-44
OrientationDeg,1635830859967,4045717701545,283,-4,-44
Status,1635830860000,33,0,1,24,1575420032,15.60,42.00,13.00,0,1,1,15.6
Status,1635830860000,33,1,1,27,1575420032,15.10,265.00,27.00,1,1,1,15.1
Status,1635830860000,33,2,1,31,1575420032,16.80,188.00,27.00,0,1,1,16.8
Status,1635830860000,33,3,1,32,1575420032,24.10,305.00,61.00,1,1,1,24.1
Status,1635830860000,33,4,1,8,1575420032,0.00,293.00,13.00,0,1,1,0.0
Status,1635830860000,33,5,1,10,1575420032,0.00,9.00,45.00,0,1,1,0.0
Status,1635830860000,33,6,1,18,1575420032,0.00,139.00,40.00,0,1,1,0.0
Status,1635830860000,33,7,1,23,1575420032,0.00,56.00,35.00,0,1,1,0.0
Status,1635830860000,33,8,1,25,1575420032,0.00,122.00,5.00,0,1,1,0.0
Status,1635830860000,33,9,3,5,1602562560,14.30,319.00,33.00,0,1,0,14.3
Status,1635830860000,33,10,3,14,1598062464,0.00,77.00,21.00,0,1,0,0.0
Status,1635830860000,33,11,3,6,1599750016,0.00,265.00,3.00,0,1,0,0.0
Status,1635830860000,33,12,3,18,1600312448,0.00,171.00,20.00,0,1,0,0.0
Status,1635830860000,33,13,3,15,1602000000,0.00,133.00,22.00,0,1,0,0.0
Status,1635830860000,33,14,3,20,1603124992,0.00,319.00,38.00,0,1,0,0.0
Status,1635830860000,33,15,3,19,1603687552,0.00,205.00,61.00,0,1,0,0.0
Status,1635830860000,33,16,3,4,1605374976,0.00,18.00,25.00,0,1,0,0.0
Status,1635830860000,33,17,5,13,1561097984,14.50,97.00,61.00,0,1,0,14.5
Status,1635830860000,33,18,5,12,1561097984,16.60,210.00,50.00,0,1,0,16.6
Status,1635830860000,33,19,5,11,1561097984,16.90,292.00,40.00,0,1,0,16.9
Status,1635830860000,33,20,5,8,1561097984,16.40,108.00,51.00,0,1,0,16.4
Status,1635830860000,33,21,5,1,1561097984,0.00,97.00,13.00,0,1,0,0.0
Status,1635830860000,33,22,5,2,1561097984,0.00,160.00,68.00,0,1,0,0.0
Status,1635830860000,33,23,5,3,1561097984,0.00,115.00,47.00,0,1,0,0.0
Status,1635830860000,33,24,5,5,1561097984,0.00,229.00,59.00,0,1,0,0.0
Status,1635830860000,33,25,5,6,1561097984,0.00,25.00,61.00,0,1,0,0.0
Status,1635830860000,33,26,5,7,1561097984,0.00,147.00,8.00,0,1,0,0.0
Status,1635830860000,33,27,5,9,1561097984,0.00,14.00,75.00,0,1,0,0.0
Status,1635830860000,33,28,5,10,1561097984,0.00,160.00,10.00,0,1,0,0.0
Status,1635830860000,33,29,5,14,1561097984,0.00,285.00,15.00,0,1,0,0.0
Status,1635830860000,33,30,5,16,1561097984,0.00,26.00,54.00,0,1,0,0.0
Status,1635830860000,33,31,5,21,1561097984,0.00,11.00,42.00,0,1,0,0.0
Status,1635830860000,33,32,5,22,1561097984,0.00,60.00,13.00,0,1,0,0.0
Raw,1635830860434,4063699000000,18,,-1319862014735555765,0.14604568481445312,512.8535558469594,12.49906887012037,23.616881656222855,2,32,0.0,16399,192478364702848,46,24.1,67.99192810058594,0.8524999618530273,16,0.0,0.0,1.57542003E9,,,,0,,1,0.07,20.6,0.0,0.0,,,,
OrientationDeg,1635830859982,4045733701545,283,-4,-44
OrientationDeg,1635830859998,4045749701545,283,-4,-44
OrientationDeg,1635830860014,4045765701545,283,-4,-44
OrientationDeg,1635830860030,4045781701545,283,-4,-44
OrientationDeg,1635830860046,4045797701545,283,-4,-44
OrientationDeg,1635830860062,4045813701545,283,-4,-44
OrientationDeg,1635830860078,4045829701545,283,-4,-44
OrientationDeg,1635830860094,4045845701545,283,-4,-44
OrientationDeg,1635830860110,4045861701545,283,-4,-44
OrientationDeg,1635830860126,4045877701545,283,-4,-44
Fix,GPS,18.6581123,78.1161694,249.540466,0.000000,153.313507,0.000000,1635830861000,0.735459,0.0,4045760498663
OrientationDeg,1635830860143,4045893701545,283,-4,-44
OrientationDeg,1635830860158,4045909701545,283,-4,-44
OrientationDeg,1635830860174,4045925701545,283,-4,-44
OrientationDeg,1635830860190,4045941701545,283,-4,-44
OrientationDeg,1635830860206,4045957701545,283,-4,-44
OrientationDeg,1635830860222,4045973701545,283,-4,-44
OrientationDeg,1635830860238,4045989701545,283,-4,-44
OrientationDeg,1635830860254,4046005701545,283,-4,-44
OrientationDeg,1635830860270,4046021701545,283,-4,-44
OrientationDeg,1635830860287,4046037701545,283,-4,-44
OrientationDeg,1635830860302,4046053701545,283,-4,-44
OrientationDeg,1635830860318,4046069701545,283,-4,-44
OrientationDeg,1635830860334,4046085701545,283,-4,-44
OrientationDeg,1635830860350,4046101701545,283,-4,-44
OrientationDeg,1635830860366,4046117701545,283,-4,-44
OrientationDeg,1635830860382,4046133701545,283,-4,-44
OrientationDeg,1635830860398,4046149701545,283,-4,-44
OrientationDeg,1635830860414,4046165701545,283,-4,-44
OrientationDeg,1635830860430,4046181701545,283,-4,-44
OrientationDeg,1635830860446,4046197701545,283,-4,-44
OrientationDeg,1635830860463,4046213701545,283,-4,-44
OrientationDeg,1635830860479,4046229701545,283,-4,-44
OrientationDeg,1635830860494,4046245701545,283,-4,-44
OrientationDeg,1635830860510,4046261701545,283,-4,-44
OrientationDeg,1635830860526,4046277701545,283,-4,-44
OrientationDeg,1635830860542,4046293701545,283,-4,-44
OrientationDeg,1635830860558,4046309701545,283,-4,-44
OrientationDeg,1635830860574,4046325701545,283,-4,-44
OrientationDeg,1635830860591,4046341701545,283,-4,-44
OrientationDeg,1635830860606,4046357701545,283,-4,-44
OrientationDeg,1635830860622,4046373701545,283,-4,-44
OrientationDeg,1635830860638,4046389701545,283,-4,-44
OrientationDeg,1635830860654,4046405701545,283,-4,-44
OrientationDeg,1635830860670,4046421701545,283,-4,-44
OrientationDeg,1635830860686,4046437701545,283,-4,-44
OrientationDeg,1635830860702,4046453701545,283,-4,-44
OrientationDeg,1635830860718,4046469701545,283,-4,-44
OrientationDeg,1635830860734,4046485701545,283,-4,-44
OrientationDeg,1635830860750,4046501701545,283,-4,-44
OrientationDeg,1635830860766,4046517701545,283,-4,-44
OrientationDeg,1635830860782,4046533701545,283,-4,-44
OrientationDeg,1635830860798,4046549701545,283,-4,-44
OrientationDeg,1635830860814,4046565701545,283,-4,-44
OrientationDeg,1635830860830,4046581701545,283,-4,-44
OrientationDeg,1635830860847,4046597701545,283,-4,-44
OrientationDeg,1635830860862,4046613701545,283,-4,-44
OrientationDeg,1635830860878,4046629701545,283,-4,-44
OrientationDeg,1635830860895,4046645701545,283,-4,-44
OrientationDeg,1635830860910,4046661701545,283,-4,-44
OrientationDeg,1635830860926,4046677701545,283,-4,-44
OrientationDeg,1635830860943,4046693701545,283,-4,-44
OrientationDeg,1635830860958,4046709701545,283,-4,-44
OrientationDeg,1635830860974,4046725701545,283,-4,-44
Fix,GPS,18.6581124,78.1161694,249.140747,0.000000,158.501541,0.000000,1635830862000,0.6865858,0.0,4046742681944
Raw,1635830861434,4064699000000,18,,-1319862014735555750,0.7624626159667969,607.9012528061867,12.715760864098216,23.766419515062605,2,31,0.0,16399,192479358246399,122,16.8,-673.4112548828125,7.623500347137451,16,0.0,0.0,1.57542003E9,,,,0,,1,0.02,13.3,0.0,0.0,,,,
Raw,1635830861434,4064699000000,18,,-1319862014735555750,0.7624626159667969,607.9012528061867,12.715760864098216,23.766419515062605,2,32,0.0,16399,192479364702618,53,22.7,68.27737426757812,1.002500057220459,16,0.0,0.0,1.57542003E9,,,,0,,1,0.02,19.2,0.0,0.0,,,,
OrientationDeg,1635830860991,4046741701545,283,-4,-44
OrientationDeg,1635830861007,4046757701545,283,-4,-44
OrientationDeg,1635830861023,4046773701545,283,-4,-44
OrientationDeg,1635830861039,4046789701545,283,-4,-44
OrientationDeg,1635830861055,4046805701545,283,-4,-44
OrientationDeg,1635830861070,4046821701545,283,-4,-44
OrientationDeg,1635830861086,4046837701545,283,-4,-44
OrientationDeg,1635830861102,4046853701545,283,-4,-44
OrientationDeg,1635830861118,4046869701545,283,-4,-44
Status,1635830862000,33,0,1,24,1575420032,15.60,42.00,13.00,0,1,1,15.6
Status,1635830862000,33,1,1,27,1575420032,15.10,265.00,27.00,1,1,1,15.1
Status,1635830862000,33,2,1,31,1575420032,16.80,188.00,27.00,0,1,1,16.8
Status,1635830862000,33,3,1,32,1575420032,22.70,305.00,61.00,1,1,1,22.7
Status,1635830862000,33,4,1,8,1575420032,0.00,293.00,13.00,0,1,1,0.0
Status,1635830862000,33,5,1,10,1575420032,0.00,9.00,45.00,0,1,1,0.0
Status,1635830862000,33,6,1,18,1575420032,0.00,139.00,40.00,0,1,1,0.0
Status,1635830862000,33,7,1,23,1575420032,0.00,56.00,35.00,0,1,1,0.0
Status,1635830862000,33,8,1,25,1575420032,0.00,122.00,5.00,0,1,1,0.0
Status,1635830862000,33,9,3,5,1602562560,14.30,319.00,33.00,0,1,0,14.3
Status,1635830862000,33,10,3,14,1598062464,0.00,77.00,21.00,0,1,0,0.0
Status,1635830862000,33,11,3,6,1599750016,0.00,265.00,3.00,0,1,0,0.0
Status,1635830862000,33,12,3,18,1600312448,0.00,171.00,20.00,0,1,0,0.0
Status,1635830862000,33,13,3,15,1602000000,0.00,133.00,22.00,0,1,0,0.0
Status,1635830862000,33,14,3,20,1603124992,0.00,319.00,38.00,0,1,0,0.0
Status,1635830862000,33,15,3,19,1603687552,0.00,205.00,61.00,0,1,0,0.0
Status,1635830862000,33,16,3,4,1605374976,0.00,18.00,25.00,0,1,0,0.0
Status,1635830862000,33,17,5,13,1561097984,14.50,97.00,61.00,0,1,0,14.5
Status,1635830862000,33,18,5,12,1561097984,16.60,210.00,50.00,0,1,0,16.6
Status,1635830862000,33,19,5,11,1561097984,16.90,292.00,40.00,0,1,0,16.9
Status,1635830862000,33,20,5,8,1561097984,16.40,108.00,51.00,0,1,0,16.4
Status,1635830862000,33,21,5,1,1561097984,0.00,97.00,13.00,0,1,0,0.0
Status,1635830862000,33,22,5,2,1561097984,0.00,160.00,68.00,0,1,0,0.0
Status,1635830862000,33,23,5,3,1561097984,0.00,115.00,47.00,0,1,0,0.0
Status,1635830862000,33,24,5,5,1561097984,0.00,229.00,59.00,0,1,0,0.0
Status,1635830862000,33,25,5,6,1561097984,0.00,25.00,61.00,0,1,0,0.0
Status,1635830862000,33,26,5,7,1561097984,0.00,147.00,8.00,0,1,0,0.0
Status,1635830862000,33,27,5,9,1561097984,0.00,14.00,75.00,0,1,0,0.0
Status,1635830862000,33,28,5,10,1561097984,0.00,160.00,10.00,0,1,0,0.0
Status,1635830862000,33,29,5,14,1561097984,0.00,285.00,15.00,0,1,0,0.0
Status,1635830862000,33,30,5,16,1561097984,0.00,26.00,54.00,0,1,0,0.0
Status,1635830862000,33,31,5,21,1561097984,0.00,11.00,42.00,0,1,0,0.0
Status,1635830862000,33,32,5,22,1561097984,0.00,60.00,13.00,0,1,0,0.0
OrientationDeg,1635830861134,4046885701545,283,-4,-44
OrientationDeg,1635830861150,4046901701545,283,-4,-44
OrientationDeg,1635830861166,4046917701545,283,-4,-44
OrientationDeg,1635830861183,4046933701545,283,-4,-44
OrientationDeg,1635830861198,4046949701545,283,-4,-44
OrientationDeg,1635830861214,4046965701545,283,-4,-44
OrientationDeg,1635830861231,4046981701545,283,-4,-44
OrientationDeg,1635830861246,4046997701545,283,-4,-44
OrientationDeg,1635830861262,4047013701545,283,-4,-44
OrientationDeg,1635830861278,4047029701545,283,-4,-44
OrientationDeg,1635830861294,4047045701545,283,-4,-44
OrientationDeg,1635830861310,4047061701545,283,-4,-44
OrientationDeg,1635830861327,4047077701545,283,-4,-44
OrientationDeg,1635830861342,4047093701545,283,-4,-44
OrientationDeg,1635830861358,4047109701545,283,-4,-44
OrientationDeg,1635830861374,4047125701545,283,-4,-44
OrientationDeg,1635830861390,4047141701545,283,-4,-44
OrientationDeg,1635830861406,4047157701545,283,-4,-44
OrientationDeg,1635830861422,4047173701545,283,-4,-44
OrientationDeg,1635830861438,4047189701545,283,-4,-44
OrientationDeg,1635830861454,4047205701545,283,-4,-44
OrientationDeg,1635830861470,4047221701545,283,-4,-44
OrientationDeg,1635830861486,4047237701545,283,-4,-44
OrientationDeg,1635830861503,4047253701545,283,-4,-44
OrientationDeg,1635830861518,4047269701545,283,-4,-44
OrientationDeg,1635830861534,4047285701545,283,-4,-44
OrientationDeg,1635830861550,4047301701545,283,-4,-44
OrientationDeg,1635830861566,4047317701545,283,-4,-44
OrientationDeg,1635830861583,4047333701545,283,-4,-44
OrientationDeg,1635830861598,4047349701545,283,-4,-44
OrientationDeg,1635830861614,4047365701545,283,-4,-44
OrientationDeg,1635830861630,4047381701545,283,-4,-44
OrientationDeg,1635830861646,4047397701545,283,-4,-44
OrientationDeg,1635830861663,4047413701545,283,-4,-44
OrientationDeg,1635830861678,4047429701545,283,-4,-44
OrientationDeg,1635830861694,4047445701545,283,-4,-44
OrientationDeg,1635830861710,4047461701545,283,-4,-44
OrientationDeg,1635830861726,4047477701545,283,-4,-44
OrientationDeg,1635830861742,4047493701545,283,-4,-44
OrientationDeg,1635830861758,4047509701545,283,-4,-44
OrientationDeg,1635830861774,4047525701545,283,-4,-44
OrientationDeg,1635830861790,4047541701545,283,-4,-44
OrientationDeg,1635830861806,4047557701545,283,-4,-44
OrientationDeg,1635830861823,4047573701545,283,-4,-44
OrientationDeg,1635830861839,4047589701545,283,-4,-44
OrientationDeg,1635830861855,4047605701545,283,-4,-44
OrientationDeg,1635830861870,4047621701545,283,-4,-44
OrientationDeg,1635830861886,4047637701545,283,-4,-44
OrientationDeg,1635830861902,4047653701545,283,-4,-44
OrientationDeg,1635830861918,4047669701545,283,-4,-44
OrientationDeg,1635830861935,4047685701545,283,-4,-44
OrientationDeg,1635830861951,4047701701545,283,-4,-44
OrientationDeg,1635830861967,4047717701545,283,-4,-44
Status,1635830862000,32,0,1,24,1575420032,15.60,42.00,13.00,0,1,1,15.6
Status,1635830862000,32,1,1,27,1575420032,15.10,265.00,27.00,0,1,1,15.1
Status,1635830862000,32,2,1,31,1575420032,16.80,188.00,27.00,1,1,1,16.8
Status,1635830862000,32,3,1,32,1575420032,23.00,305.00,61.00,1,1,1,23.0
Status,1635830862000,32,4,1,8,1575420032,0.00,293.00,13.00,0,1,1,0.0
Status,1635830862000,32,5,1,10,1575420032,0.00,9.00,45.00,0,1,1,0.0
Status,1635830862000,32,6,1,18,1575420032,0.00,139.00,40.00,0,1,1,0.0
Status,1635830862000,32,7,1,23,1575420032,0.00,56.00,35.00,0,1,1,0.0
Status,1635830862000,32,8,1,25,1575420032,0.00,122.00,5.00,0,1,1,0.0
Status,1635830862000,32,9,3,14,1598062464,0.00,77.00,21.00,0,1,0,0.0
Status,1635830862000,32,10,3,6,1599750016,0.00,265.00,3.00,0,1,0,0.0
Status,1635830862000,32,11,3,18,1600312448,0.00,171.00,20.00,0,1,0,0.0
Status,1635830862000,32,12,3,15,1602000000,0.00,133.00,22.00,0,1,0,0.0
Status,1635830862000,32,13,3,20,1603124992,0.00,319.00,38.00,0,1,0,0.0
Status,1635830862000,32,14,3,19,1603687552,0.00,205.00,61.00,0,1,0,0.0
Status,1635830862000,32,15,3,4,1605374976,0.00,18.00,25.00,0,1,0,0.0
Status,1635830862000,32,16,5,13,1561097984,14.50,97.00,61.00,0,1,0,14.5
Status,1635830862000,32,17,5,12,1561097984,16.60,210.00,50.00,0,1,0,16.6
Status,1635830862000,32,18,5,11,1561097984,16.90,292.00,40.00,0,1,0,16.9
Status,1635830862000,32,19,5,8,1561097984,16.40,108.00,51.00,0,1,0,16.4
Status,1635830862000,32,20,5,1,1561097984,0.00,97.00,13.00,0,1,0,0.0
Status,1635830862000,32,21,5,2,1561097984,0.00,160.00,68.00,0,1,0,0.0
Status,1635830862000,32,22,5,3,1561097984,0.00,115.00,47.00,0,1,0,0.0
Status,1635830862000,32,23,5,5,1561097984,0.00,229.00,59.00,0,1,0,0.0
Status,1635830862000,32,24,5,6,1561097984,0.00,25.00,61.00,0,1,0,0.0
Status,1635830862000,32,25,5,7,1561097984,0.00,147.00,8.00,0,1,0,0.0
Status,1635830862000,32,26,5,9,1561097984,0.00,14.00,75.00,0,1,0,0.0
Status,1635830862000,32,27,5,10,1561097984,0.00,160.00,10.00,0,1,0,0.0
Status,1635830862000,32,28,5,14,1561097984,0.00,285.00,15.00,0,1,0,0.0
Status,1635830862000,32,29,5,16,1561097984,0.00,26.00,54.00,0,1,0,0.0
Status,1635830862000,32,30,5,21,1561097984,0.00,11.00,42.00,0,1,0,0.0
Status,1635830862000,32,31,5,22,1561097984,0.00,60.00,13.00,0,1,0,0.0
OrientationDeg,1635830861982,4047733701545,283,-4,-44
OrientationDeg,1635830861998,4047749701545,283,-4,-44
Raw,1635830862434,4065699000000,18,,-1319862014735555754,0.8881607055664062,618.2565703056753,12.173227249950285,22.835704763317384,2,32,0.0,16399,192480364702311,53,23.0,67.85872650146484,0.92249995470047,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,19.5,0.0,0.0,,,,
OrientationDeg,1635830862014,4047765701545,283,-4,-44
OrientationDeg,1635830862031,4047781701545,283,-4,-44
OrientationDeg,1635830862046,4047797701545,283,-4,-44
OrientationDeg,1635830862062,4047813701545,283,-4,-44
OrientationDeg,1635830862078,4047829701545,283,-4,-44
OrientationDeg,1635830862094,4047845701545,283,-4,-44
OrientationDeg,1635830862110,4047861701545,283,-4,-44
OrientationDeg,1635830862126,4047877701545,283,-4,-44
Fix,GPS,18.6581124,78.1161695,248.848816,0.000000,184.907059,0.000000,1635830863000,0.70611614,0.0,4047737318142
OrientationDeg,1635830862143,4047893701545,283,-4,-44
OrientationDeg,1635830862158,4047909701545,283,-4,-44
OrientationDeg,1635830862174,4047925701545,283,-4,-44
OrientationDeg,1635830862191,4047941701545,283,-4,-44
OrientationDeg,1635830862207,4047957701545,283,-4,-44
OrientationDeg,1635830862222,4047973701545,283,-4,-44
OrientationDeg,1635830862238,4047989701545,283,-4,-44
OrientationDeg,1635830862254,4048005701545,283,-4,-44
OrientationDeg,1635830862271,4048021701545,283,-4,-44
OrientationDeg,1635830862286,4048037701545,283,-4,-44
OrientationDeg,1635830862302,4048053701545,283,-4,-44
OrientationDeg,1635830862318,4048069701545,283,-4,-44
OrientationDeg,1635830862334,4048085701545,283,-4,-44
OrientationDeg,1635830862350,4048101701545,283,-4,-44
OrientationDeg,1635830862366,4048117701545,283,-4,-44
OrientationDeg,1635830862382,4048133701545,283,-4,-44
OrientationDeg,1635830862398,4048149701545,283,-4,-44
OrientationDeg,1635830862414,4048165701545,283,-4,-44
OrientationDeg,1635830862431,4048181701545,283,-4,-44
OrientationDeg,1635830862446,4048197701545,283,-4,-44
OrientationDeg,1635830862462,4048213701545,283,-4,-44
OrientationDeg,1635830862478,4048229701545,283,-4,-44
OrientationDeg,1635830862494,4048245701545,283,-4,-44
OrientationDeg,1635830862510,4048261701545,283,-4,-44
OrientationDeg,1635830862526,4048277701545,283,-4,-44
OrientationDeg,1635830862542,4048293701545,283,-4,-44
OrientationDeg,1635830862558,4048309701545,283,-4,-44
OrientationDeg,1635830862574,4048325701545,283,-4,-44
OrientationDeg,1635830862590,4048341701545,283,-4,-44
OrientationDeg,1635830862606,4048357701545,283,-4,-44
OrientationDeg,1635830862622,4048373701545,283,-4,-44
OrientationDeg,1635830862638,4048389701545,283,-4,-44
OrientationDeg,1635830862654,4048405701545,283,-4,-44
OrientationDeg,1635830862671,4048421701545,283,-4,-44
OrientationDeg,1635830862687,4048437701545,283,-4,-44
OrientationDeg,1635830862702,4048453701545,283,-4,-44
OrientationDeg,1635830862718,4048469701545,283,-4,-44
OrientationDeg,1635830862734,4048485701545,283,-4,-44
OrientationDeg,1635830862750,4048501701545,283,-4,-44
OrientationDeg,1635830862766,4048517701545,283,-4,-44
OrientationDeg,1635830862782,4048533701545,283,-4,-44
OrientationDeg,1635830862798,4048549701545,283,-4,-44
OrientationDeg,1635830862815,4048565701545,283,-4,-44
OrientationDeg,1635830862831,4048581701545,283,-4,-44
OrientationDeg,1635830862846,4048597701545,283,-4,-44
OrientationDeg,1635830862862,4048613701545,283,-4,-44
OrientationDeg,1635830862879,4048629701545,283,-4,-44
OrientationDeg,1635830862895,4048645701545,283,-4,-44
OrientationDeg,1635830862910,4048661701545,283,-4,-44
OrientationDeg,1635830862926,4048677701545,283,-4,-44
OrientationDeg,1635830862943,4048693701545,283,-4,-44
OrientationDeg,1635830862958,4048709701545,283,-4,-44
OrientationDeg,1635830862974,4048725701545,283,-4,-44
Status,1635830863000,33,0,1,24,1575420032,15.60,42.00,13.00,0,1,1,15.6
Status,1635830863000,33,1,1,27,1575420032,15.10,265.00,27.00,0,1,1,15.1
Status,1635830863000,33,2,1,31,1575420032,16.80,188.00,27.00,1,1,1,16.8
Status,1635830863000,33,3,1,32,1575420032,24.90,305.00,61.00,1,1,1,24.9
Status,1635830863000,33,4,1,8,1575420032,0.00,293.00,13.00,0,1,1,0.0
Status,1635830863000,33,5,1,10,1575420032,0.00,9.00,45.00,0,1,1,0.0
Status,1635830863000,33,6,1,18,1575420032,0.00,139.00,40.00,0,1,1,0.0
Status,1635830863000,33,7,1,23,1575420032,0.00,56.00,35.00,0,1,1,0.0
Status,1635830863000,33,8,1,25,1575420032,0.00,122.00,5.00,0,1,1,0.0
